group,group_label,observable,contact_mode,contact_label,event_unit,chain_selection,chain_filter_method,time_ps,survival_mean,survival_std,t_1e_ps,t_01_ps,mean_lifetime_ps,contact_cutoff_nm,antisymmetric_sum_target,antisymmetric_sum_window,cluster_dist_cutoff_A,radius_limit_A,nac_start,nac_end,triplet_size,banded_triplet_definition
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,239000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,240000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,241000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,242000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,243000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,244000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,245000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,246000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,247000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,248000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,249000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,250000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,251000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,252000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,253000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,254000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,255000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,256000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,257000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,258000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,259000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,260000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,261000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,262000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,263000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,264000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,265000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,266000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,267000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,268000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,269000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,270000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,271000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,272000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,273000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,274000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,275000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,276000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,277000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,278000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,279000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,280000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,281000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,282000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,283000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,284000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,285000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,286000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,287000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,288000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,289000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,290000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,291000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,292000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,293000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,294000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,295000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
G2_Wcluster_alhx700,$\mathrm{Hel}_{50}$,Cter_triplet_antisymmetric_BB_contact_survival,triplet_antisymmetric_nac_bb,3 consecutive banded antisymmetric C-ter BB,chain_pair,all,largest_cluster,296000.0,3.0838498781879296e-05,4.361222322055988e-05,1345.5834390276013,4772.769312097438,2660.327524971999,0.8,236.0,8.0,8.0,100.0,96,140,3,partner_consecutive_v2
